a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
37w6mq,2018-02-05T22:18:56,114.2530944,30.61240048,2018-02-05T22:20:56,114.2585102,30.60994568,7210120,1,114.2476764,30.61485552,114.2530945,30.61240044,114.2530944,30.61240048,114.2585102,30.60994568
3QayoE,2018-02-05T22:18:56,114.2819479,30.61219832,2018-02-05T22:20:55,114.2873734,30.60966078,7209931,1,114.2765266,30.61463446,114.281948,30.61209128,114.2819479,30.61219832,114.2873734,30.60966078
0n4MOL,2018-02-05T22:18:57,114.2656919,30.61394054,2018-02-05T22:20:59,114.2602765,30.61639035,7209848,1,114.2602766,30.61639031,114.2548606,30.61884184,114.2656919,30.61394054,114.2602765,30.61639035
0rNNnL,2018-02-05T22:18:57,114.2674581,30.61373945,2018-02-05T22:20:59,114.2620426,30.61618823,7209847,1,114.2620427,30.61618819,114.256627,30.61863904,114.2674581,30.61373945,114.2620426,30.61618823
0yevGx,2018-02-05T22:18:57,114.2696594,30.61133629,2018-02-05T22:20:58,114.2642437,30.6137845,7209967,1,114.2642438,30.61378445,114.2588284,30.61623517,114.2696594,30.61133629,114.2642437,30.6137845
2dBdg4,2018-02-05T22:18:57,114.2796565,30.61385057,2018-02-05T22:20:59,114.2742365,30.61628864,7209759,1,114.2742365,30.61628859,114.2688191,30.61873103,114.2796565,30.61385057,114.2742365,30.61628864
3GYEEp,2018-02-05T22:18:57,114.2596829,30.61327245,2018-02-05T22:20:59,114.254267,30.61572549,7209926,1,114.2542672,30.61572544,114.2488492,30.61817899,114.2596829,30.61327245,114.254267,30.61572549
3nlrpE,2018-02-05T22:18:57,114.2614674,30.61030398,2018-02-05T22:20:58,114.2560521,30.61275748,7210080,1,114.2560522,30.61275744,114.2506353,30.61521182,114.2614674,30.61030398,114.2560521,30.61275748
3Q4Zna,2018-02-05T22:18:57,114.2854044,30.61295192,2018-02-05T22:20:59,114.2799803,30.61538365,7209771,1,114.2799804,30.61538361,114.27456,30.6178207,114.2854044,30.61295192,114.2799803,30.61538365
05Q0v7,2018-02-05T22:18:58,114.1777851,30.61990227,2018-02-05T22:21:04,114.1722194,30.62227247,7210115,1,114.1722195,30.62227243,114.1666375,30.62463119,114.1777851,30.61990227,114.1722194,30.62227247
3G68yp,2018-02-05T22:18:59,114.2843128,30.61407021,2018-02-05T22:21:01,114.2788895,30.61650283,7209715,1,114.2788895,30.6165028,114.2734697,30.61894059,114.2843128,30.61407021,114.2788895,30.61650283
3GgpJp,2018-02-05T22:18:59,114.3719926,30.61796937,2018-02-05T22:21:03,114.36645,30.62025393,7208907,1,114.3664501,30.62025389,114.3609125,30.62254453,114.3719926,30.61796937,114.36645,30.62025393
07oGq2,2018-02-05T22:19:00,114.4028238,30.61414671,2018-02-05T22:21:00,114.4083686,30.61187775,7208990,1,114.3972753,30.61641392,114.4028238,30.61414667,114.4028238,30.61414671,114.4083686,30.61187775
0ygpYP,2018-02-05T22:19:00,114.2402984,30.61665253,2018-02-05T22:21:02,114.2348697,30.61910446,7209868,1,114.2348698,30.61910442,114.2294344,30.62155289,114.2402984,30.61665253,114.2348697,30.61910446
3n8A8l,2018-02-05T22:19:00,114.2413932,30.61781714,2018-02-05T22:20:58,114.2468156,30.61536318,7209896,1,114.2359657,30.62026892,114.2413932,30.61781709,114.2413932,30.61781714,114.2468156,30.61536318
0nrnXL,2018-02-05T22:19:01,114.345129,30.61681126,2018-02-05T22:20:58,114.3498951,30.61407529,7209202,1,114.3396198,30.61913742,114.344379,30.61639415,114.345129,30.61681126,114.3498951,30.61407529
2d3O6v,2018-02-05T22:19:01,114.2070346,30.61887143,2018-02-05T22:20:57,114.2123227,30.61635194,7210059,1,114.2015475,30.6212917,114.2068478,30.61878042,114.2070346,30.61887143,114.2123227,30.61635194
0n4g22,2018-02-05T22:19:02,114.27656,30.61994124,2018-02-05T22:21:01,114.2819819,30.61750725,7209539,1,114.2711412,30.62237995,114.2765601,30.61994119,114.27656,30.61994124,114.2819819,30.61750725
05Z8or,2018-02-05T22:19:03,114.1934627,30.62175815,2018-02-05T22:21:03,114.1990168,30.61944926,7210006,1,114.187941,30.62415584,114.1935099,30.62185711,114.1934627,30.62175815,114.1990168,30.61944926
0n4M4P,2018-02-05T22:19:03,114.2396544,30.62208412,2018-02-05T22:21:04,114.2450787,30.61963216,7209668,1,114.2342247,30.62453354,114.2396545,30.62208408,114.2396544,30.62208412,114.2450787,30.61963216
0nrqDX,2018-02-05T22:19:03,114.2387778,30.62203968,2018-02-05T22:21:04,114.2442028,30.61958786,7209677,1,114.2333471,30.62448878,114.2387779,30.62203963,114.2387778,30.62203968,114.2442028,30.61958786
0yVeEr,2018-02-05T22:19:03,114.2787895,30.62109286,2018-02-05T22:21:01,114.2842132,30.61866199,7209459,1,114.2733694,30.62352884,114.2787896,30.62109282,114.2787895,30.62109286,114.2842132,30.61866199
26wqZG,2018-02-05T22:19:03,114.1931848,30.62208318,2018-02-05T22:21:03,114.1986926,30.6196759,7209983,1,114.1876623,30.62448026,114.1931848,30.62208313,114.1931848,30.62208318,114.1986926,30.6196759
27GBY6,2018-02-05T22:19:03,114.2786708,30.62123474,2018-02-05T22:21:05,114.2732507,30.62367083,7209352,1,114.2732508,30.62367078,114.267833,30.62611105,114.2786708,30.62123474,114.2732507,30.62367083
3GDzlp,2018-02-05T22:19:03,114.2384469,30.62099574,2018-02-05T22:21:01,114.2438721,30.61854357,7209737,1,114.2330159,30.62344513,114.2384469,30.6209957,114.2384469,30.62099574,114.2438721,30.61854357
3QkMML,2018-02-05T22:19:03,114.204801,30.62069975,2018-02-05T22:21:02,114.2102957,30.61826768,7209983,1,114.1993084,30.62311602,114.2048161,30.62069271,114.204801,30.62069975,114.2102957,30.61826768
3QYp3L,2018-02-05T22:19:03,114.1924229,30.62107525,2018-02-05T22:21:00,114.1979326,30.6186688,7210045,1,114.1868984,30.62347143,114.1924229,30.62107521,114.1924229,30.62107525,114.1979326,30.6186688
05BLDV,2018-02-05T22:19:04,114.198754,30.62442366,2018-02-05T22:21:05,114.2042482,30.62200871,7209814,1,114.193246,30.62682903,114.1987541,30.62442361,114.198754,30.62442366,114.2042482,30.62200871
05ZlwD,2018-02-05T22:19:04,114.1931718,30.62257218,2018-02-05T22:21:06,114.1986797,30.62016513,7209956,1,114.1876492,30.62496903,114.1931718,30.62257214,114.1931718,30.62257218,114.1986797,30.62016513
05ZzJD,2018-02-05T22:19:04,114.1941466,30.62327008,2018-02-05T22:21:05,114.1928668,30.62304221,125,1,114.1886266,30.6256683,114.1873433,30.62543834,114.1941466,30.62327008,114.1928668,30.62304221
0rNprl,2018-02-05T22:19:04,114.198754,30.62442366,2018-02-05T22:21:05,114.2042482,30.62200871,7209814,1,114.193246,30.62682903,114.1987541,30.62442361,114.198754,30.62442366,114.2042482,30.62200871
3nzPyM,2018-02-05T22:19:04,114.1989972,30.62347796,2018-02-05T22:21:05,114.2044907,30.62106227,7209866,1,114.1934899,30.62588411,114.1989973,30.62347793,114.1989972,30.62347796,114.2044907,30.62106227
3QO6ra,2018-02-05T22:19:04,114.198754,30.62442366,2018-02-05T22:21:05,114.2042482,30.62200871,7209814,1,114.193246,30.62682903,114.1987541,30.62442361,114.198754,30.62442366,114.2042482,30.62200871
0Bbm5L,2018-02-05T22:19:05,114.2468534,30.62447994,2018-02-05T22:21:06,114.2414301,30.62693015,7209384,1,114.2414303,30.6269301,114.2360018,30.62937817,114.2468534,30.62447994,114.2414301,30.62693015
3npOg7,2018-02-05T22:19:05,114.2302728,30.62351138,2018-02-05T22:21:03,114.2355725,30.62171363,7209675,1,114.2248306,30.62595507,114.2301379,30.62416136,114.2302728,30.62351138,114.2355725,30.62171363
3nXyyg,2018-02-05T22:19:06,114.237488,30.625755,2018-02-05T22:21:08,114.2320554,30.62820204,7209376,1,114.2320554,30.628202,114.2266155,30.630645,114.237488,30.625755,114.2320554,30.62820204
3Q4Xbm,2018-02-05T22:19:06,114.2298129,30.62574448,2018-02-05T22:21:03,114.2352482,30.62329753,7209529,1,114.2243699,30.62818691,114.2298131,30.62574444,114.2298129,30.62574448,114.2352482,30.62329753
3Qae5l,2018-02-05T22:19:07,114.3117898,30.62645595,2018-02-05T22:21:05,114.317255,30.62408019,7208936,1,114.3063329,30.62884073,114.3117899,30.6264559,114.3117898,30.62645595,114.317255,30.62408019
3QOxOp,2018-02-05T22:19:07,114.3122208,30.62601932,2018-02-05T22:21:05,114.3176866,30.62364419,7208958,1,114.3067633,30.6284035,114.3122209,30.62601927,114.3122208,30.62601932,114.3176866,30.62364419
3G3E4a,2018-02-05T22:19:08,114.2784972,30.62702501,2018-02-05T22:21:09,114.2730767,30.62945887,7209029,1,114.2730768,30.62945883,114.2676586,30.63189682,114.2784972,30.62702501,114.2730767,30.62945887
05qB0L,2018-02-05T22:19:09,114.2925141,30.62981282,2018-02-05T22:21:07,114.2979693,30.62747789,7208882,1,114.2870819,30.63222795,114.2925312,30.62988577,114.2925141,30.62981282,114.2979693,30.62747789
26Blq4,2018-02-05T22:19:09,114.268422,30.63270584,2018-02-05T22:21:12,114.2630047,30.63514609,7208778,1,114.2630048,30.63514605,114.2575875,30.63758853,114.268422,30.63270584,114.2630047,30.63514609
2d2LOn,2018-02-05T22:19:09,114.2433795,30.62843491,2018-02-05T22:21:09,114.237953,30.63088286,7209186,1,114.237953,30.63088283,114.2325206,30.63332791,114.2433795,30.62843491,114.237953,30.63088286
3QYPGa,2018-02-05T22:19:09,114.2599121,30.6294212,2018-02-05T22:21:10,114.254495,30.63186748,7209019,1,114.254495,30.63186744,114.249076,30.63431424,114.2599121,30.6294212,114.254495,30.63186748
2PoJE4,2018-02-05T22:19:10,114.252062,30.63187924,2018-02-05T22:21:10,114.2574798,30.62943213,7209035,1,114.2466417,30.63432633,114.2520621,30.6318792,114.252062,30.63187924,114.2574798,30.62943213
04bknx,2018-02-05T22:19:11,114.3219443,30.63435755,2018-02-05T22:21:11,114.3274265,30.63200443,7208426,1,114.3164709,30.6367201,114.3219444,30.63435752,114.3219443,30.63435755,114.3274265,30.63200443
0ndlKD,2018-02-05T22:19:11,114.2772019,30.63665568,2018-02-05T22:21:13,114.2717812,30.63908679,7208499,1,114.2717813,30.63908675,114.2663627,30.64152174,114.2772019,30.63665568,114.2717812,30.63908679
2P2D2J,2018-02-05T22:19:11,114.2637752,30.63401366,2018-02-05T22:21:12,114.2583581,30.63645622,7208736,1,114.2583582,30.63645618,114.25294,30.63890004,114.2637752,30.63401366,114.2583581,30.63645622
3n8MmD,2018-02-05T22:19:11,114.2647459,30.6342996,2018-02-05T22:21:12,114.2593288,30.63674151,7208714,1,114.2593289,30.63674147,114.253911,30.63918487,114.2647459,30.6342996,114.2593288,30.63674151
3QYlX7,2018-02-05T22:19:11,114.2630734,30.63470322,2018-02-05T22:21:13,114.2576562,30.63714585,7208702,1,114.2576563,30.63714581,114.2522379,30.63958959,114.2630734,30.63470322,114.2576562,30.63714585
268nMa,2018-02-05T22:19:12,114.2568343,30.63590056,2018-02-05T22:21:13,114.2514157,30.63834512,7208677,1,114.2514158,30.63834507,114.2459945,30.64078951,114.2568343,30.63590056,114.2514157,30.63834512
05VNMV,2018-02-05T22:19:14,114.3053921,30.64145021,2018-02-05T22:21:16,114.299943,30.64383997,7208044,1,114.2999432,30.64383993,114.294501,30.64623774,114.3053921,30.64145021,114.299943,30.64383997
3QeJrD,2018-02-05T22:19:14,114.3046891,30.64101289,2018-02-05T22:21:16,114.2992411,30.64340404,7208073,1,114.2992412,30.643404,114.2938001,30.64580312,114.3046891,30.64101289,114.2992411,30.64340404
3QzONq,2018-02-05T22:19:15,114.3174257,30.64111274,2018-02-05T22:21:17,114.3119588,30.64348097,7207984,1,114.3119589,30.64348092,114.3065002,30.64585821,114.3174257,30.64111274,114.3119588,30.64348097
3nXqgE,2018-02-05T22:19:16,114.4103052,30.64324821,2018-02-05T22:21:16,114.4047592,30.64550463,7207231,1,114.4047593,30.64550459,114.399209,30.64775876,114.4103052,30.64324821,114.4047592,30.64550463
3Q3rw7,2018-02-05T22:19:19,114.3259997,30.65975285,2018-02-05T22:21:21,114.3205173,30.66209663,7206886,1,114.3205175,30.66209659,114.3150438,30.66444976,114.3259997,30.65975285,114.3205173,30.66209663
26yXbZ,2018-02-05T22:19:23,114.3186336,30.67567229,2018-02-05T22:21:23,114.324114,30.67333105,7206140,1,114.3131619,30.6780228,114.3186337,30.67567225,114.3186336,30.67567229,114.324114,30.67333105
3Q3BKl,2018-02-05T22:19:33,114.3309473,30.46154521,2018-02-05T22:21:35,114.3364292,30.45915045,7218009,1,114.3254742,30.46394974,114.3309474,30.46154518,114.3309473,30.46154521,114.3364292,30.45915045
3Q5VRL,2018-02-05T22:19:33,114.3015519,30.46296443,2018-02-05T22:21:34,114.3069875,30.46051495,7218143,1,114.2961235,30.46542246,114.3015519,30.46296439,114.3015519,30.46296443,114.3069875,30.46051495
0BA4YP,2018-02-05T22:19:34,114.3060764,30.46884203,2018-02-05T22:21:34,114.3115191,30.46640212,7217782,1,114.3006414,30.47129088,114.3060765,30.46884198,114.3060764,30.46884203,114.3115191,30.46640212
0yerb7,2018-02-05T22:19:34,114.3252949,30.4677415,2018-02-05T22:21:35,114.3198304,30.47015527,7217610,1,114.3198305,30.47015523,114.3143746,30.47257875,114.3252949,30.4677415,114.3198304,30.47015527
2KLy7N,2018-02-05T22:19:34,114.3116759,30.46847563,2018-02-05T22:21:34,114.3171272,30.46604594,7217762,1,114.3062328,30.47091466,114.311676,30.46847558,114.3116759,30.46847563,114.3171272,30.46604594
2Kve85,2018-02-05T22:19:34,114.3755304,30.46256255,2018-02-05T22:21:34,114.3699987,30.46489522,7217536,1,114.3699988,30.46489518,114.3644714,30.46723363,114.3755304,30.46256255,114.3699987,30.46489522
3nlY6p,2018-02-05T22:19:34,114.2860903,30.47308938,2018-02-05T22:21:35,114.2806776,30.47556751,7217589,1,114.2806777,30.47556746,114.2752689,30.47805137,114.2860903,30.47308938,114.2806776,30.47556751
3no6QL,2018-02-05T22:19:34,114.3051591,30.46794774,2018-02-05T22:21:34,114.3105364,30.46545035,7217834,1,114.2997254,30.4703984,114.3050953,30.46789223,114.3051591,30.46794774,114.3105364,30.46545035
0neKOV,2018-02-05T22:19:35,114.4219542,30.46785003,2018-02-05T22:21:35,114.4164372,30.47017499,7216891,1,114.4164373,30.47017495,114.4109127,30.47249513,114.4219542,30.46785003,114.4164372,30.47017499
3nMw7g,2018-02-05T22:19:35,114.4219539,30.46785003,2018-02-05T22:21:35,114.4164369,30.47017499,7216891,1,114.416437,30.47017495,114.4109124,30.47249513,114.4219539,30.46785003,114.4164369,30.47017499
3nX4PL,2018-02-05T22:19:35,114.384221,30.46551124,2018-02-05T22:21:35,114.3786843,30.46783522,7217307,1,114.3786844,30.46783518,114.3731501,30.47016328,114.384221,30.46551124,114.3786843,30.46783522
3pkAgm,2018-02-05T22:19:35,114.4137207,30.46878573,2018-02-05T22:21:36,114.4081932,30.47110473,7216902,1,114.4081933,30.4711047,114.4026606,30.47342097,114.4137207,30.46878573,114.4081932,30.47110473
3pRgKq,2018-02-05T22:19:35,114.3917788,30.47102875,2018-02-05T22:21:35,114.3973167,30.46871204,7217031,1,114.3862402,30.47334667,114.3917789,30.47102872,114.3917788,30.47102875,114.3973167,30.46871204
04AEQL,2018-02-05T22:19:36,114.4229474,30.4777293,2018-02-05T22:21:39,114.417431,30.4800525,7216335,1,114.4174311,30.48005246,114.4119069,30.48237062,114.4229474,30.4777293,114.417431,30.4800525
3Gon0E,2018-02-05T22:19:36,114.4039881,30.4733087,2018-02-05T22:21:36,114.4095197,30.47099201,7216812,1,114.3984525,30.47562365,114.4039882,30.47330866,114.4039881,30.4733087,114.4095197,30.47099201
2KeGna,2018-02-05T22:19:37,114.3022848,30.47745239,2018-02-05T22:21:34,114.3074323,30.47515857,7217324,1,114.2968542,30.47990535,114.3019949,30.47760337,114.3022848,30.47745239,114.3074323,30.47515857
0B5XgP,2018-02-05T22:19:39,114.3978374,30.47930121,2018-02-05T22:21:36,114.4033737,30.47698725,7216526,1,114.3922988,30.48161492,114.3978375,30.47930117,114.3978374,30.47930121,114.4033737,30.47698725
3nM837,2018-02-05T22:19:40,114.4013531,30.48163828,2018-02-05T22:21:47,114.3963122,30.49804485,7216803,1,114.3958155,30.48395092,114.3907716,30.50035358,114.4013531,30.48163828,114.3963122,30.49804485
05Agk7,2018-02-05T22:19:43,114.3395128,30.48813918,2018-02-05T22:21:43,114.3340234,30.49052036,7216371,1,114.3340235,30.49052032,114.3285428,30.49291116,114.3395128,30.48813918,114.3340234,30.49052036
258Ewa,2018-02-05T22:19:43,114.392616,30.47967345,2018-02-05T22:21:40,114.3870766,30.48198871,7216457,1,114.3870766,30.48198867,114.3815377,30.48430622,114.392616,30.47967345,114.3870766,30.48198871
26Pn6a,2018-02-05T22:19:43,114.3381778,30.49096246,2018-02-05T22:21:44,114.3326903,30.49334532,7216223,1,114.3326904,30.49334528,114.3272116,30.49573784,114.3381778,30.49096246,114.3326903,30.49334532
27GnyG,2018-02-05T22:19:43,114.3066114,30.48690367,2018-02-05T22:21:43,114.301174,30.48934669,7216672,1,114.3011741,30.48934665,114.2957438,30.49179817,114.3066114,30.48690367,114.301174,30.48934669
2d4qza,2018-02-05T22:19:43,114.388939,30.49271454,2018-02-05T22:21:45,114.3833987,30.49502793,7215759,1,114.3833988,30.49502789,114.3778598,30.49734436,114.388939,30.49271454,114.3833987,30.49502793
2dXQK6,2018-02-05T22:19:43,114.3408329,30.4882127,2018-02-05T22:21:43,114.3353414,30.49059141,7216357,1,114.3353415,30.49059136,114.3298586,30.49297969,114.3408329,30.4882127,114.3353414,30.49059141
3nX5pL,2018-02-05T22:19:43,114.4026591,30.48768642,2018-02-05T22:21:43,114.3971214,30.48999738,7215936,1,114.3971216,30.48999735,114.3915817,30.49230825,114.4026591,30.48768642,114.3971214,30.48999738
26A36N,2018-02-05T22:19:44,114.4220537,30.49422412,2018-02-05T22:21:46,114.4165346,30.49654186,7215425,1,114.4165346,30.49654183,114.411008,30.49885471,114.4220537,30.49422412,114.4165346,30.49654186
0yDJ7L,2018-02-05T22:19:45,114.3120335,30.4978048,2018-02-05T22:21:47,114.3065873,30.50023506,7216025,1,114.3065874,30.50023501,114.3011489,30.50267423,114.3120335,30.4978048,114.3065873,30.50023506
0y3MMr,2018-02-05T22:19:46,114.4315237,30.50085505,2018-02-05T22:21:49,114.4260202,30.50318119,7214984,1,114.4260202,30.50318116,114.4205066,30.50550011,114.4315237,30.50085505,114.4260202,30.50318119
0BAmZl,2018-02-05T22:19:48,114.4045602,30.5020409,2018-02-05T22:21:48,114.4100939,30.4997321,7215211,1,114.3990224,30.50434776,114.4045604,30.50204086,114.4045602,30.5020409,114.4100939,30.4997321
26Yg25,2018-02-05T22:19:48,114.3201862,30.50417938,2018-02-05T22:21:50,114.3147268,30.50659261,7215612,1,114.3147269,30.50659257,114.3092758,30.50901528,114.3201862,30.50417938,114.3147268,30.50659261
3Q4KOM,2018-02-05T22:19:48,114.3756792,30.50474261,2018-02-05T22:21:52,114.3701437,30.50706333,7215187,1,114.3701438,30.5070633,114.3646126,30.50938969,114.3756792,30.50474261,114.3701437,30.50706333
0rX4dl,2018-02-05T22:19:49,114.4470873,30.50564476,2018-02-05T22:21:52,114.4416191,30.50799471,7214597,1,114.4416192,30.50799468,114.436137,30.51033393,114.4470873,30.50564476,114.4416191,30.50799471
25XDy4,2018-02-05T22:19:49,114.3316646,30.50723686,2018-02-05T22:21:52,114.3261863,30.50962727,7215361,1,114.3261864,30.50962723,114.3207168,30.51202739,114.3316646,30.50723686,114.3261863,30.50962727
2KDkgv,2018-02-05T22:19:49,114.219573,30.50795732,2018-02-05T22:21:52,114.2141223,30.51043306,7216110,1,114.2141224,30.51043302,114.2086604,30.51290171,114.219573,30.50795732,114.2141223,30.51043306
3nw0pL,2018-02-05T22:19:49,114.3402864,30.50723187,2018-02-05T22:21:53,114.3347941,30.509606,7215300,1,114.3347942,30.50960597,114.3293106,30.51198969,114.3402864,30.50723187,114.3347941,30.509606
25DD7v,2018-02-05T22:19:50,114.3985398,30.50493887,2018-02-05T22:21:52,114.3929991,30.50724512,7215008,1,114.3929991,30.50724508,114.3874573,30.50955221,114.3985398,30.50493887,114.3929991,30.50724512
3QOLBD,2018-02-05T22:19:50,114.4015397,30.50613925,2018-02-05T22:21:52,114.3959999,30.50844483,7214919,1,114.396,30.50844479,114.3904583,30.51075054,114.4015397,30.50613925,114.3959999,30.50844483
3QOp2E,2018-02-05T22:19:50,114.3844339,30.50740918,2018-02-05T22:21:50,114.3899754,30.5051,7215062,1,114.3788935,30.50972114,114.384434,30.50740914,114.3844339,30.50740918,114.3899754,30.5051
0rVrvO,2018-02-05T22:19:53,114.4014544,30.50976715,2018-02-05T22:21:53,114.4069911,30.50746152,7214804,1,114.3959144,30.51207159,114.4014544,30.50976712,114.4014544,30.50976715,114.4069911,30.50746152
0y3Bvl,2018-02-05T22:19:53,114.3704258,30.50994739,2018-02-05T22:21:52,114.3759618,30.50762783,7215024,1,114.3648941,30.51227252,114.3704259,30.50994735,114.3704258,30.50994739,114.3759618,30.50762783
2KM6lR,2018-02-05T22:19:53,114.3754698,30.51016733,2018-02-05T22:21:53,114.3810089,30.5078527,7214975,1,114.369934,30.5124866,114.37547,30.51016729,114.3754698,30.51016733,114.3810089,30.5078527
3GAyVl,2018-02-05T22:19:53,114.3727002,30.50983881,2018-02-05T22:21:53,114.3782377,30.50752152,7215013,1,114.3671666,30.51216126,114.3727003,30.50983877,114.3727002,30.50983881,114.3782377,30.50752152
3GeLVg,2018-02-05T22:19:53,114.4197539,30.51212284,2018-02-05T22:21:55,114.4142299,30.51443333,7214449,1,114.41423,30.51443329,114.4086991,30.51673945,114.4197539,30.51212284,114.4142299,30.51443333
